Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,stock_id,market
2016-11-21 00:00:00-05:00,189.18950507915278,190.06134138191928,189.0427611373915,190.0354461669922,72402600,0.0,0.0,0.0,SPY,US
2016-11-22 00:00:00-05:00,190.3462310288837,190.5879285195169,189.67292899475893,190.4066619873047,67429000,0.0,0.0,0.0,SPY,US
2016-11-23 00:00:00-05:00,189.8887118558537,190.56201382115273,189.69017747416913,190.51022338867188,56620200,0.0,0.0,0.0,SPY,US
2016-11-25 00:00:00-05:00,190.85545623187414,191.2525248732047,190.7777574355095,191.21800231933594,37872300,0.0,0.0,0.0,SPY,US
2016-11-28 00:00:00-05:00,190.9073014564486,191.1835214812592,190.2167316371365,190.3203125,76572500,0.0,0.0,0.0,SPY,US
2016-11-29 00:00:00-05:00,190.3548315975398,191.1489822103035,190.05270321189678,190.6914825439453,69886700,0.0,0.0,0.0,SPY,US
2016-11-30 00:00:00-05:00,191.31295868694815,191.47697045621376,190.1735168193262,190.23394775390625,113291800,0.0,0.0,0.0,SPY,US
2016-12-01 00:00:00-05:00,190.5361330607954,190.5361330607954,189.17226115871946,189.53482055664062,79040500,0.0,0.0,0.0,SPY,US
2016-12-02 00:00:00-05:00,189.62111813520687,190.1217809323198,189.26719928649402,189.62974548339844,74840300,0.0,0.0,0.0,SPY,US
2016-12-05 00:00:00-05:00,190.4670214237776,191.11442804067897,190.26848708262048,190.76914978027344,67837800,0.0,0.0,0.0,SPY,US
2016-12-06 00:00:00-05:00,190.95907649635575,191.40794881845756,190.4756816132566,191.3734130859375,59877400,0.0,0.0,0.0,SPY,US
2016-12-07 00:00:00-05:00,191.21800915102534,193.93711148989482,191.09716045088715,193.87669372558594,110738100,0.0,0.0,0.0,SPY,US
2016-12-08 00:00:00-05:00,193.85082139583233,194.8262384579579,193.5832155832443,194.35147094726562,99714400,0.0,0.0,0.0,SPY,US
2016-12-09 00:00:00-05:00,194.57591454728325,195.5427042667933,194.541378816431,195.5254364013672,88005800,0.0,0.0,0.0,SPY,US
2016-12-12 00:00:00-05:00,195.43048619591113,195.91389423534378,194.87803303665322,195.30101013183594,102016100,0.0,0.0,0.0,SPY,US
2016-12-13 00:00:00-05:00,195.965665071397,197.10509383592316,195.94839720740572,196.60443115234375,110477500,0.0,0.0,0.0,SPY,US
2016-12-14 00:00:00-05:00,196.30229088039317,197.01011515529518,194.54133778099148,194.98158264160156,142501800,0.0,0.0,0.0,SPY,US
2016-12-15 00:00:00-05:00,195.2233584828713,196.64764812176418,194.99028835543487,195.78443908691406,124972600,0.0,0.0,0.0,SPY,US
2016-12-16 00:00:00-05:00,196.24373814139778,196.304525271772,195.08022370913898,195.4014892578125,156420200,1.329,0.0,0.0,SPY,US
2016-12-19 00:00:00-05:00,195.58385854135636,196.2524508019612,195.43624967197883,195.8269805908203,90341100,0.0,0.0,0.0,SPY,US
2016-12-20 00:00:00-05:00,196.36530801100244,196.73000431138604,196.13087742395794,196.58238220214844,89838800,0.0,0.0,0.0,SPY,US
2016-12-21 00:00:00-05:00,196.45211803977855,196.62577472081136,196.03533935546875,196.03533935546875,67909000,0.0,0.0,0.0,SPY,US
2016-12-22 00:00:00-05:00,195.88771209693823,196.00927308714768,195.2972635379536,195.69668579101562,56219100,0.0,0.0,0.0,SPY,US
2016-12-23 00:00:00-05:00,195.7401105944804,195.99192404655284,195.54909751763478,195.98324584960938,36697800,0.0,0.0,0.0,SPY,US
2016-12-27 00:00:00-05:00,196.25239302217759,196.868876162831,196.2350233811418,196.46946716308594,42672500,0.0,0.0,0.0,SPY,US
2016-12-28 00:00:00-05:00,196.7299333424776,196.74728973211492,194.7328488545369,194.84571838378906,64095000,0.0,0.0,0.0,SPY,US
2016-12-29 00:00:00-05:00,194.91517665408423,195.27118136608482,194.35946747524392,194.80230712890625,48696100,0.0,0.0,0.0,SPY,US
2016-12-30 00:00:00-05:00,195.13228526970897,195.21912022672814,193.3956921225593,194.09033203125,108998300,0.0,0.0,0.0,SPY,US
2017-01-03 00:00:00-05:00,195.40147960030797,196.08744139901077,194.39426551796575,195.5751495361328,91366500,0.0,0.0,0.0,SPY,US
2017-01-04 00:00:00-05:00,195.90509207994424,196.88627156495926,195.8964138828679,196.73866271972656,78744400,0.0,0.0,0.0,SPY,US
2017-01-05 00:00:00-05:00,196.4695126321794,196.7386825093353,195.78355076863005,196.58238220214844,78379000,0.0,0.0,0.0,SPY,US
2017-01-06 00:00:00-05:00,196.69527211442394,197.75459526534988,196.1482408932789,197.2857208251953,71559900,0.0,0.0,0.0,SPY,US
2017-01-09 00:00:00-05:00,197.0252065715797,197.1641372228094,196.59973642062232,196.6344757080078,46939700,0.0,0.0,0.0,SPY,US
2017-01-10 00:00:00-05:00,196.6518321025444,197.49408095803474,196.24373159527977,196.6344757080078,63771900,0.0,0.0,0.0,SPY,US
2017-01-11 00:00:00-05:00,196.547610802094,197.19015502929688,195.87901873789747,197.19015502929688,74650000,0.0,0.0,0.0,SPY,US
2017-01-12 00:00:00-05:00,196.6691731100973,196.8862472526029,195.3320022218905,196.69522094726562,72113200,0.0,0.0,0.0,SPY,US
2017-01-13 00:00:00-05:00,196.8689282173547,197.4506854789142,196.83420217525517,197.14678955078125,62717900,0.0,0.0,0.0,SPY,US
2017-01-17 00:00:00-05:00,196.5042288621198,196.9123293810313,196.0614023039879,196.45213317871094,61240800,0.0,0.0,0.0,SPY,US
2017-01-18 00:00:00-05:00,196.70389761961894,196.92966320553472,196.14818834907518,196.88624572753906,54793300,0.0,0.0,0.0,SPY,US
2017-01-19 00:00:00-05:00,196.96444632381696,197.1033769940071,195.72278823803202,196.1569366455078,66608800,0.0,0.0,0.0,SPY,US
2017-01-20 00:00:00-05:00,196.84288521960636,197.37254680647766,196.20903225471383,196.87762451171875,129168600,0.0,0.0,0.0,SPY,US
2017-01-23 00:00:00-05:00,196.87763113494205,196.9384050244463,195.6012337146102,196.36532592773438,75061600,0.0,0.0,0.0,SPY,US
2017-01-24 00:00:00-05:00,196.58234682517804,198.04109201672497,196.469477275521,197.6243133544922,95555300,0.0,0.0,0.0,SPY,US
2017-01-25 00:00:00-05:00,198.57941188380482,199.3348388671875,198.41443342479997,199.3348388671875,84437700,0.0,0.0,0.0,SPY,US
2017-01-26 00:00:00-05:00,199.18729977118736,199.45648293436042,198.8486645165956,199.12652587890625,59970700,0.0,0.0,0.0,SPY,US
2017-01-27 00:00:00-05:00,199.20458882187495,199.35219764244638,198.63150993084204,198.81385803222656,59711100,0.0,0.0,0.0,SPY,US
2017-01-30 00:00:00-05:00,198.1192264736395,198.14527431076596,196.5910292825521,197.5808868408203,79737300,0.0,0.0,0.0,SPY,US
2017-01-31 00:00:00-05:00,197.08595656386888,197.6243094598463,196.51289088302542,197.5635223388672,75880800,0.0,0.0,0.0,SPY,US
2017-02-01 00:00:00-05:00,197.5635190855309,198.4839113371961,197.05122728494814,197.64166259765625,79117700,0.0,0.0,0.0,SPY,US
2017-02-02 00:00:00-05:00,197.64170493353035,198.05849691911965,196.94707812252918,197.77195739746094,69657600,0.0,0.0,0.0,SPY,US
2017-02-03 00:00:00-05:00,198.68364238391007,199.31749521770817,198.3710550653382,199.13514709472656,80563200,0.0,0.0,0.0,SPY,US
2017-02-06 00:00:00-05:00,198.72709437272127,199.12651675044256,198.4405548244087,198.77919006347656,57790100,0.0,0.0,0.0,SPY,US
2017-02-07 00:00:00-05:00,199.16989445163065,199.41301645935593,198.5968154694972,198.787841796875,57931200,0.0,0.0,0.0,SPY,US
2017-02-08 00:00:00-05:00,198.78781770684645,199.17854851125753,198.24078663117845,199.04830932617188,51566200,0.0,0.0,0.0,SPY,US
2017-02-09 00:00:00-05:00,199.0483031897821,200.53308285060126,199.0483031897821,200.22918701171875,65955200,0.0,0.0,0.0,SPY,US
2017-02-10 00:00:00-05:00,200.57655208305115,201.24514429975866,200.24659507366044,201.01937866210938,66015900,0.0,0.0,0.0,SPY,US
2017-02-13 00:00:00-05:00,201.5143069734777,202.37392550709058,201.48825913147334,202.11343383789062,55182100,0.0,0.0,0.0,SPY,US
2017-02-14 00:00:00-05:00,201.93110165080554,202.92965092011556,201.58378823053283,202.92095947265625,71109000,0.0,0.0,0.0,SPY,US
2017-02-15 00:00:00-05:00,202.70385794334547,204.1712814570955,202.6517622622441,203.98025512695312,86785800,0.0,0.0,0.0,SPY,US
2017-02-16 00:00:00-05:00,204.00632991986893,204.1886780769707,203.05121139212721,203.80662536621094,84722400,0.0,0.0,0.0,SPY,US
2017-02-17 00:00:00-05:00,203.13801094125915,204.12786865234375,203.1206412974419,204.12786865234375,77204100,0.0,0.0,0.0,SPY,US
2017-02-21 00:00:00-05:00,204.5012265485356,205.5171320184254,204.49253510275335,205.34347534179688,88946100,0.0,0.0,0.0,SPY,US
2017-02-22 00:00:00-05:00,204.93534996764635,205.3868546221974,204.7703715076877,205.16110229492188,62115200,0.0,0.0,0.0,SPY,US
2017-02-23 00:00:00-05:00,205.68211673657723,205.69947313035786,204.53595878758776,205.30006408691406,74615900,0.0,0.0,0.0,SPY,US
2017-02-24 00:00:00-05:00,204.44915861235992,205.60398163075845,204.40574112502264,205.56057739257812,82381600,0.0,0.0,0.0,SPY,US
2017-02-27 00:00:00-05:00,205.47367450474118,206.0554315451389,205.2218743600611,205.88177490234375,56515400,0.0,0.0,0.0,SPY,US
2017-02-28 00:00:00-05:00,205.4997827925142,205.74290481377946,204.93539522511054,205.3261260986328,96961900,0.0,0.0,0.0,SPY,US
2017-03-01 00:00:00-05:00,206.99326335035818,208.6690829807606,206.97589370545597,208.2001953125,149158200,0.0,0.0,0.0,SPY,US
2017-03-02 00:00:00-05:00,208.00916557202714,208.01785701891495,206.83697291881606,206.88906860351562,70246000,0.0,0.0,0.0,SPY,US
2017-03-03 00:00:00-05:00,206.80227391655706,207.18432667765714,206.42022115545697,207.01934814453125,81974300,0.0,0.0,0.0,SPY,US
2017-03-06 00:00:00-05:00,206.22046863372444,206.7588083542172,205.79499847611015,206.40281677246094,55391500,0.0,0.0,0.0,SPY,US
2017-03-07 00:00:00-05:00,206.09891853889133,206.45492338865725,205.57793518561647,205.7863311767578,65103700,0.0,0.0,0.0,SPY,US
2017-03-08 00:00:00-05:00,206.0814907998962,206.34198240310135,205.26528995945816,205.4042205810547,78168800,0.0,0.0,0.0,SPY,US
2017-03-09 00:00:00-05:00,205.52580325046176,205.99469083554038,204.69224593122928,205.66473388671875,90683900,0.0,0.0,0.0,SPY,US
2017-03-10 00:00:00-05:00,206.62855901867897,206.6719765018838,205.43030537783528,206.38543701171875,81991700,0.0,0.0,0.0,SPY,US
2017-03-13 00:00:00-04:00,206.32466078682478,206.5330567677254,205.9947170451776,206.48963928222656,57256800,0.0,0.0,0.0,SPY,US
2017-03-14 00:00:00-04:00,205.94264599030242,205.9947549319788,205.08304056544497,205.69952392578125,59880800,0.0,0.0,0.0,SPY,US
2017-03-15 00:00:00-04:00,206.27251480385374,207.90491646661943,206.03807103865475,207.4794464111328,96081800,0.0,0.0,0.0,SPY,US
2017-03-16 00:00:00-04:00,207.61844234063588,207.69658587056568,206.7414673678342,207.0714111328125,78344000,0.0,0.0,0.0,SPY,US
2017-03-17 00:00:00-04:00,207.3356582123932,207.52751561681808,206.707763671875,206.707763671875,89002100,1.033,0.0,0.0,SPY,US
2017-03-20 00:00:00-04:00,206.70773729901072,206.99552336893075,206.08857209656102,206.4810028076172,52537000,0.0,0.0,0.0,SPY,US
2017-03-21 00:00:00-04:00,207.0914727565942,207.2135626190538,203.69910446382679,203.8299102783203,131809300,0.0,0.0,0.0,SPY,US
2017-03-22 00:00:00-04:00,203.86478674928205,204.597325873911,203.23689226908695,204.30953979492188,97569200,0.0,0.0,0.0,SPY,US
2017-03-23 00:00:00-04:00,204.30951021475497,205.23390659154146,203.71650623975765,204.09149169921875,100410300,0.0,0.0,0.0,SPY,US
2017-03-24 00:00:00-04:00,204.39673482806137,204.9722936293785,203.15839118462912,203.94325256347656,112504900,0.0,0.0,0.0,SPY,US
2017-03-27 00:00:00-04:00,202.2601858354702,203.995618481405,201.98112897924824,203.73399353027344,87454500,0.0,0.0,0.0,SPY,US
2017-03-28 00:00:00-04:00,203.4287521881579,205.64381479929745,203.3153782840788,205.2165069580078,93483900,0.0,0.0,0.0,SPY,US
2017-03-29 00:00:00-04:00,204.92871031466072,205.64380420167134,204.7019625181877,205.40834045410156,61950400,0.0,0.0,0.0,SPY,US
2017-03-30 00:00:00-04:00,205.34729931146506,206.26297982205872,205.1728871443985,206.06239318847656,56737900,0.0,0.0,0.0,SPY,US
2017-03-31 00:00:00-04:00,205.7222701527245,206.2542358738052,205.53041279057774,205.58274841308594,73733100,0.0,0.0,0.0,SPY,US
2017-04-03 00:00:00-04:00,205.63512623693094,205.83569960357363,203.98690631306278,205.22525024414062,85546500,0.0,0.0,0.0,SPY,US
2017-04-04 00:00:00-04:00,204.93742619837192,205.44323080452804,204.55371144150894,205.35601806640625,56466200,0.0,0.0,0.0,SPY,US
2017-04-05 00:00:00-04:00,206.0362410118916,207.0216890936363,204.53627235748922,204.74557495117188,108800600,0.0,0.0,0.0,SPY,US
2017-04-06 00:00:00-04:00,204.885099407107,205.84437297153505,204.44033308190558,205.32113647460938,69135800,0.0,0.0,0.0,SPY,US
2017-04-07 00:00:00-04:00,205.06824055294825,205.80950893751793,204.6234875062841,205.11184692382812,74412300,0.0,0.0,0.0,SPY,US
2017-04-10 00:00:00-04:00,205.25139296455038,206.03625445517739,204.7019819370334,205.23394775390625,67615300,0.0,0.0,0.0,SPY,US
2017-04-11 00:00:00-04:00,204.85027203073395,205.09445179913578,203.4898380905524,204.98980712890625,88045300,0.0,0.0,0.0,SPY,US
2017-04-12 00:00:00-04:00,204.710670138331,204.90252749654644,203.86475723350696,204.09149169921875,81864400,0.0,0.0,0.0,SPY,US
2017-04-13 00:00:00-04:00,203.751393431742,204.49266174397118,202.7659454345703,202.7659454345703,92880400,0.0,0.0,0.0,SPY,US
2017-04-17 00:00:00-04:00,203.28917452812675,204.56240844726562,203.08860123022453,204.56240844726562,68405400,0.0,0.0,0.0,SPY,US
2017-04-18 00:00:00-04:00,203.82119003786804,204.49269092066595,203.26306306311042,203.95199584960938,83225800,0.0,0.0,0.0,SPY,US
2017-04-19 00:00:00-04:00,204.518822218216,204.89380769498186,203.35023280785046,203.5769805908203,68699900,0.0,0.0,0.0,SPY,US
2017-04-20 00:00:00-04:00,204.19617728272829,205.67871413115213,203.87351407319449,205.23394775390625,92572200,0.0,0.0,0.0,SPY,US
2017-04-21 00:00:00-04:00,205.15543661445977,205.2077589325431,204.17871785878427,204.57986450195312,110389800,0.0,0.0,0.0,SPY,US
2017-04-24 00:00:00-04:00,206.83854993582582,207.03913658035975,204.55371981687566,206.829833984375,119209900,0.0,0.0,0.0,SPY,US
2017-04-25 00:00:00-04:00,207.47513730882193,208.38208845219256,207.38792458241596,208.03326416015625,76698300,0.0,0.0,0.0,SPY,US
2017-04-26 00:00:00-04:00,207.99842503787505,208.88794450074894,207.85890327073167,207.90249633789062,84702500,0.0,0.0,0.0,SPY,US
2017-04-27 00:00:00-04:00,208.2251705800538,208.38213755642047,207.53622447676375,208.07691955566406,57410300,0.0,0.0,0.0,SPY,US
2017-04-28 00:00:00-04:00,208.33852227336655,208.36468343497555,207.4926092298852,207.62342834472656,63532800,0.0,0.0,0.0,SPY,US
2017-05-01 00:00:00-04:00,208.14666748046875,208.5739886367408,207.72807558270614,208.14666748046875,66882500,0.0,0.0,0.0,SPY,US
2017-05-02 00:00:00-04:00,208.28615117556788,208.4082410034188,207.81523707008392,208.22511291503906,57375700,0.0,0.0,0.0,SPY,US
2017-05-03 00:00:00-04:00,208.22513794636737,208.3210666302673,207.29201226599577,207.97222900390625,73137700,0.0,0.0,0.0,SPY,US
2017-05-04 00:00:00-04:00,208.27749750843023,208.35598099834806,207.36181687233062,208.21644592285156,61462700,0.0,0.0,0.0,SPY,US
2017-05-05 00:00:00-04:00,208.59139509421863,209.05359327827045,208.14662881035417,209.03614807128906,62001300,0.0,0.0,0.0,SPY,US
2017-05-08 00:00:00-04:00,209.07976521355238,209.22801621355163,208.5739606393695,209.00128173828125,48385700,0.0,0.0,0.0,SPY,US
2017-05-09 00:00:00-04:00,209.2628999675084,209.46347327796988,208.46058011207384,208.80941772460938,51363200,0.0,0.0,0.0,SPY,US
2017-05-10 00:00:00-04:00,208.7657954107618,209.18438720703125,208.55649285923042,209.18438720703125,54293800,0.0,0.0,0.0,SPY,US
2017-05-11 00:00:00-04:00,208.73096469308598,208.92282208126235,207.66703310657925,208.7571258544922,62358300,0.0,0.0,0.0,SPY,US
2017-05-12 00:00:00-04:00,208.50417757737063,208.80067955527446,208.1379080799376,208.4082489013672,53912700,0.0,0.0,0.0,SPY,US
2017-05-15 00:00:00-04:00,208.8356098003686,209.6815228391627,208.81816459046047,209.55943298339844,61918900,0.0,0.0,0.0,SPY,US
2017-05-16 00:00:00-04:00,209.85592837733046,209.88208953796666,208.97513825338743,209.36756896972656,51241800,0.0,0.0,0.0,SPY,US
2017-05-17 00:00:00-04:00,209.36758891200134,209.36758891200134,205.5915057878833,205.65255737304688,172174100,0.0,0.0,0.0,SPY,US
2017-05-18 00:00:00-04:00,205.5740382284518,207.33563175941885,205.3124133188158,206.4810028076172,107047700,0.0,0.0,0.0,SPY,US
2017-05-19 00:00:00-04:00,206.96934572563586,208.4954753857102,206.91702340923476,207.823974609375,115011400,0.0,0.0,0.0,SPY,US
2017-05-22 00:00:00-04:00,208.33847072741227,209.04486183647302,208.26871651824405,208.87916564941406,61010600,0.0,0.0,0.0,SPY,US
2017-05-23 00:00:00-04:00,209.2542026621242,209.5071116331792,208.87048788314166,209.34141540527344,48341700,0.0,0.0,0.0,SPY,US
2017-05-24 00:00:00-04:00,209.5768772872276,209.93441759462252,209.23675557607297,209.82977294921875,46927700,0.0,0.0,0.0,SPY,US
2017-05-25 00:00:00-04:00,210.34428220690918,211.1117117166761,210.13499292736947,210.8326416015625,64071700,0.0,0.0,0.0,SPY,US
2017-05-26 00:00:00-04:00,210.6408134228356,210.95476069245956,210.56232993212893,210.78907775878906,46629900,0.0,0.0,0.0,SPY,US
2017-05-30 00:00:00-04:00,210.46637619458193,210.85880690823186,210.30940923184025,210.6059112548828,35201900,0.0,0.0,0.0,SPY,US
2017-05-31 00:00:00-04:00,210.90239792696502,210.93728834289854,209.85591166447054,210.55357360839844,91796000,0.0,0.0,0.0,SPY,US
2017-06-01 00:00:00-04:00,211.01579894038937,212.2454267775918,210.72801285252518,212.2279815673828,68962000,0.0,0.0,0.0,SPY,US
2017-06-02 00:00:00-04:00,212.28031624869354,213.09135223566844,211.98381419186282,212.9343719482422,88666100,0.0,0.0,0.0,SPY,US
2017-06-05 00:00:00-04:00,212.75994431640865,213.04773040014112,212.5768028788348,212.7773895263672,44698800,0.0,0.0,0.0,SPY,US
2017-06-06 00:00:00-04:00,212.21051329700967,212.76864020187935,212.01865592594868,212.09715270996094,50375400,0.0,0.0,0.0,SPY,US
2017-06-07 00:00:00-04:00,212.43724067516322,212.71629744739064,211.765739940963,212.48956298828125,54144300,0.0,0.0,0.0,SPY,US
2017-06-08 00:00:00-04:00,212.58553758823444,213.07389702522528,212.0622877304319,212.59425354003906,65950700,0.0,0.0,0.0,SPY,US
2017-06-09 00:00:00-04:00,212.8645952747352,213.66690196826698,210.99835695772072,212.27159118652344,132256400,0.0,0.0,0.0,SPY,US
2017-06-12 00:00:00-04:00,212.0274082237671,212.2803038912133,211.37335256229304,212.2279815673828,86108100,0.0,0.0,0.0,SPY,US
2017-06-13 00:00:00-04:00,212.7686431686265,213.3180541303978,212.41981883826725,213.26573181152344,60067000,0.0,0.0,0.0,SPY,US
2017-06-14 00:00:00-04:00,213.53605825452522,213.5447742048177,212.16689557132364,212.99537658691406,78602300,0.0,0.0,0.0,SPY,US
2017-06-15 00:00:00-04:00,211.63493935756318,212.7076000974556,211.35588256093394,212.58551025390625,66464900,0.0,0.0,0.0,SPY,US
2017-06-16 00:00:00-04:00,212.74590005046343,212.79847752864947,211.74688784986412,212.63197326660156,84553100,1.183,0.0,0.0,SPY,US
2017-06-19 00:00:00-04:00,213.46446917198807,214.46348131627227,213.36807267685154,214.4021453857422,65123800,0.0,0.0,0.0,SPY,US
2017-06-20 00:00:00-04:00,214.04281149709377,214.05156995090212,212.93864459140673,212.95616149902344,56906400,0.0,0.0,0.0,SPY,US
2017-06-21 00:00:00-04:00,213.3505301999094,213.46444359201112,212.43038437872187,212.90359497070312,55977600,0.0,0.0,0.0,SPY,US
2017-06-22 00:00:00-04:00,212.91237351304218,213.41187285524117,212.63194250769894,212.8072052001953,44148100,0.0,0.0,0.0,SPY,US
2017-06-23 00:00:00-04:00,212.86857785520218,213.39436599038638,212.48299186638778,213.06137084960938,66986800,0.0,0.0,0.0,SPY,US
2017-06-26 00:00:00-04:00,213.73612855487005,214.15677510037642,212.99125870244995,213.20156860351562,56700500,0.0,0.0,0.0,SPY,US
2017-06-27 00:00:00-04:00,212.98244372334872,213.28040497563472,211.466402216351,211.4839324951172,82247700,0.0,0.0,0.0,SPY,US
2017-06-28 00:00:00-04:00,212.50930824338684,213.5784283071712,212.27269619735208,213.3768768310547,70042600,0.0,0.0,0.0,SPY,US
2017-06-29 00:00:00-04:00,213.5258082909663,213.578385763681,210.2834015472518,211.50149536132812,106949700,0.0,0.0,0.0,SPY,US
2017-06-30 00:00:00-04:00,212.31650724482185,212.69333481298895,211.70308101120114,211.8958740234375,86820700,0.0,0.0,0.0,SPY,US
2017-07-03 00:00:00-04:00,212.84229492544327,213.28045840256468,212.25515747070312,212.25515747070312,39153800,0.0,0.0,0.0,SPY,US
2017-07-05 00:00:00-04:00,212.62316439879964,212.9561594722556,211.80817356508211,212.745849609375,54427600,0.0,0.0,0.0,SPY,US
2017-07-06 00:00:00-04:00,211.97475112049375,212.09743637351218,210.61644150884624,210.80047607421875,65400800,0.0,0.0,0.0,SPY,US
2017-07-07 00:00:00-04:00,211.3787765013568,212.3164391495113,210.80915610364517,212.16746520996094,57972300,0.0,0.0,0.0,SPY,US
2017-07-10 00:00:00-04:00,212.16753027745065,212.77219804627273,211.86081047910386,212.39537048339844,36663300,0.0,0.0,0.0,SPY,US
2017-07-11 00:00:00-04:00,212.3953728240179,212.55311863886539,211.06336539838276,212.23764038085938,50354600,0.0,0.0,0.0,SPY,US
2017-07-12 00:00:00-04:00,213.21033492773878,213.99902377975468,213.21033492773878,213.83251953125,59610400,0.0,0.0,0.0,SPY,US
2017-07-13 00:00:00-04:00,213.84133852916196,214.30579081339815,213.61348492970941,214.19186401367188,39471600,0.0,0.0,0.0,SPY,US
2017-07-14 00:00:00-04:00,214.19181430813487,215.550123645858,214.09541781651097,215.19082641601562,60262700,0.0,0.0,0.0,SPY,US
2017-07-17 00:00:00-04:00,215.112003814863,215.4975898595269,214.98931856171447,215.16458129882812,33531900,0.0,0.0,0.0,SPY,US
2017-07-18 00:00:00-04:00,214.75268662484126,215.33106563827585,214.4109196390278,215.2784881591797,42742500,0.0,0.0,0.0,SPY,US
2017-07-19 00:00:00-04:00,215.5939468259919,216.45274344050935,215.58517499914686,216.44398498535156,51034300,0.0,0.0,0.0,SPY,US
2017-07-20 00:00:00-04:00,216.698107173926,216.8207924007623,215.98828454925254,216.54037475585938,47135200,0.0,0.0,0.0,SPY,US
2017-07-21 00:00:00-04:00,215.96203969211092,216.37391447410766,215.73418610191467,216.34762573242188,82340800,0.0,0.0,0.0,SPY,US
2017-07-24 00:00:00-04:00,216.2687113185934,216.43521557025758,215.8217894101954,216.29501342773438,46622300,0.0,0.0,0.0,SPY,US
2017-07-25 00:00:00-04:00,217.04862568744713,217.1537940011754,216.59294535747475,216.82078552246094,54915600,0.0,0.0,0.0,SPY,US
2017-07-26 00:00:00-04:00,217.1099597966695,217.14500698433625,216.56664147187956,216.82952880859375,47575400,0.0,0.0,0.0,SPY,US
2017-07-27 00:00:00-04:00,217.29408420298347,217.32913140514992,215.29604601552876,216.62806701660156,70766600,0.0,0.0,0.0,SPY,US
2017-07-28 00:00:00-04:00,216.14601730535213,216.5053145315371,215.69033696021137,216.37387084960938,50088400,0.0,0.0,0.0,SPY,US
2017-07-31 00:00:00-04:00,216.776978296039,216.87337478871564,216.04086691833774,216.25119018554688,65838700,0.0,0.0,0.0,SPY,US
2017-08-01 00:00:00-04:00,216.85588531838303,216.89093251484232,216.20739852453065,216.7332000732422,55050400,0.0,0.0,0.0,SPY,US
2017-08-02 00:00:00-04:00,216.8646066068549,216.9785333762776,215.9006417233242,216.83831787109375,47211200,0.0,0.0,0.0,SPY,US
2017-08-03 00:00:00-04:00,216.7244004795106,216.75068921640926,216.13726306929473,216.41769409179688,40856000,0.0,0.0,0.0,SPY,US
2017-08-04 00:00:00-04:00,216.90842346493275,217.1450220844284,216.42644102796427,216.81202697753906,60191800,0.0,0.0,0.0,SPY,US
2017-08-07 00:00:00-04:00,216.88216902502444,217.2151641845703,216.7770006947097,217.2151641845703,31995000,0.0,0.0,0.0,SPY,US
2017-08-08 00:00:00-04:00,216.89970004531338,218.12656591973817,216.30380407875316,216.6806182861328,61719400,0.0,0.0,0.0,SPY,US
2017-08-09 00:00:00-04:00,215.9883409332337,216.7244524864143,215.6290436138157,216.671875,62632600,0.0,0.0,0.0,SPY,US
2017-08-10 00:00:00-04:00,215.83057059209347,215.96202766489094,213.5608868750253,213.61346435546875,120479500,0.0,0.0,0.0,SPY,US
2017-08-11 00:00:00-04:00,213.84129989109698,214.52483382256958,213.60468787737565,213.92892456054688,74869900,0.0,0.0,0.0,SPY,US
2017-08-14 00:00:00-04:00,215.2171137262628,216.26870330048015,215.18206653485322,216.04962158203125,73291900,0.0,0.0,0.0,SPY,US
2017-08-15 00:00:00-04:00,216.4352206726645,216.45275095527597,215.7166395458477,216.02334594726562,55242700,0.0,0.0,0.0,SPY,US
2017-08-16 00:00:00-04:00,216.54916624664983,216.9522825515738,215.9707872154633,216.4001922607422,56715500,0.0,0.0,0.0,SPY,US
2017-08-17 00:00:00-04:00,215.78675940886336,216.10223765512717,213.0263214111328,213.0263214111328,128490400,0.0,0.0,0.0,SPY,US
2017-08-18 00:00:00-04:00,212.85983502343464,213.99030440569373,212.24640876298264,212.69334411621094,136748000,0.0,0.0,0.0,SPY,US
2017-08-21 00:00:00-04:00,212.63200778943335,213.1227488277638,211.92218497529896,212.85984802246094,65469700,0.0,0.0,0.0,SPY,US
2017-08-22 00:00:00-04:00,213.4469662066773,215.24342579534684,213.42943592322877,215.085693359375,63140100,0.0,0.0,0.0,SPY,US
2017-08-23 00:00:00-04:00,214.11294746372792,214.74390388490792,213.96397349923916,214.3144989013672,50203800,0.0,0.0,0.0,SPY,US
2017-08-24 00:00:00-04:00,214.7000877854081,214.85782020700387,213.60467917425805,213.81500244140625,50741700,0.0,0.0,0.0,SPY,US
2017-08-25 00:00:00-04:00,214.6124468303447,215.23464479656195,214.16552493687843,214.3144989013672,64445900,0.0,0.0,0.0,SPY,US
2017-08-28 00:00:00-04:00,214.84906081312036,214.87534954993814,213.90262617261982,214.32327270507812,40565600,0.0,0.0,0.0,SPY,US
2017-08-29 00:00:00-04:00,213.00004692920453,214.8315672226467,212.8861201357452,214.5686798095703,51135700,0.0,0.0,0.0,SPY,US
2017-08-30 00:00:00-04:00,214.5511304287665,215.8568624081504,214.36709588430358,215.58518981933594,62030800,0.0,0.0,0.0,SPY,US
2017-08-31 00:00:00-04:00,216.20742652692397,217.12757267049867,215.62028896544257,216.8822021484375,103803900,0.0,0.0,0.0,SPY,US
2017-09-01 00:00:00-04:00,217.2589810533007,217.61827832062843,217.03989931054303,217.18887329101562,62007000,0.0,0.0,0.0,SPY,US
