Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2002-02-14 00:00:00-05:00,0.3756374047564927,0.37833721065076764,0.36559065215422715,0.36889001727104187,260170400,0.0,0.0,AAPL,US
2002-02-15 00:00:00-05:00,0.36784042257806276,0.37458781172687233,0.35764335846296463,0.35839325189590454,260187200,0.0,0.0,AAPL,US
2002-02-19 00:00:00-05:00,0.35629378951202506,0.35794305911840174,0.3370996358316712,0.3391990065574646,390258400,0.0,0.0,AAPL,US
2002-02-20 00:00:00-05:00,0.341447932953134,0.34789635549825665,0.3351498194376237,0.34684666991233826,285443200,0.0,0.0,AAPL,US
2002-02-21 00:00:00-05:00,0.3436975572263034,0.3448967257729099,0.32165413848256,0.32240405678749084,446751200,0.0,0.0,AAPL,US
2002-02-22 00:00:00-05:00,0.324803313564671,0.3441469318916267,0.32240414990487226,0.3409978747367859,406476000,0.0,0.0,AAPL,US
2002-02-25 00:00:00-05:00,0.34264788411304364,0.37068962421754675,0.3353000859434844,0.35704371333122253,426848800,0.0,0.0,AAPL,US
2002-02-26 00:00:00-05:00,0.3585427402467399,0.3654412644053221,0.34864629406066416,0.3549444079399109,260131200,0.0,0.0,AAPL,US
2002-02-27 00:00:00-05:00,0.35899285015572013,0.3636416940951741,0.3140066252535858,0.3293018341064453,1030159200,0.0,0.0,AAPL,US
2002-02-28 00:00:00-05:00,0.3321510352854813,0.3387489402628945,0.32015436891441873,0.32540279626846313,456937600,0.0,0.0,AAPL,US
2002-03-01 00:00:00-05:00,0.3288516773433376,0.3523949112472299,0.32720243243084224,0.35164499282836914,348992000,0.0,0.0,AAPL,US
2002-03-04 00:00:00-05:00,0.34879578312218085,0.36859035402343304,0.34129849976724247,0.3642413020133972,348258400,0.0,0.0,AAPL,US
2002-03-05 00:00:00-05:00,0.3621417519526375,0.36634049284054543,0.3508949815659139,0.35284489393234253,274702400,0.0,0.0,AAPL,US
2002-03-06 00:00:00-05:00,0.35209509770322894,0.3649911159979721,0.343847071734735,0.3609418570995331,226206400,0.0,0.0,AAPL,US
2002-03-07 00:00:00-05:00,0.36079230648749744,0.3678403115817987,0.35404406847467257,0.3655906319618225,258249600,0.0,0.0,AAPL,US
2002-03-08 00:00:00-05:00,0.3709894459196432,0.37623787360172734,0.3643915405298446,0.3697894513607025,269774400,0.0,0.0,AAPL,US
2002-03-11 00:00:00-05:00,0.3688901258770329,0.3769878441437408,0.3613920170623443,0.3757878243923187,262785600,0.0,0.0,AAPL,US
2002-03-12 00:00:00-05:00,0.3675406627440419,0.3709895121401997,0.3613920315768018,0.37068971991539,254055200,0.0,0.0,AAPL,US
2002-03-13 00:00:00-05:00,0.36544111022284687,0.3726385976736652,0.3621417456369583,0.3672398626804352,200765600,0.0,0.0,AAPL,US
2002-03-14 00:00:00-05:00,0.3643915749724942,0.36889010971466507,0.3579431521219581,0.36634063720703125,217296800,0.0,0.0,AAPL,US
2002-03-15 00:00:00-05:00,0.36679073469471835,0.3742880172304366,0.36364167781999995,0.3741385340690613,240900800,0.0,0.0,AAPL,US
2002-03-18 00:00:00-05:00,0.37413846839124065,0.37563742911095865,0.36469129942548073,0.3709894120693207,304556000,0.0,0.0,AAPL,US
2002-03-19 00:00:00-05:00,0.37023950962431346,0.37938691124658014,0.3643914982777258,0.37263867259025574,242345600,0.0,0.0,AAPL,US
2002-03-20 00:00:00-05:00,0.36978944983345075,0.3769877904363425,0.3673902865992281,0.37368839979171753,294319200,0.0,0.0,AAPL,US
2002-03-21 00:00:00-05:00,0.3577928053882158,0.3643915620682807,0.3487957362224876,0.3639414608478546,616352800,0.0,0.0,AAPL,US
2002-03-22 00:00:00-05:00,0.36319144522816593,0.3682895624736007,0.35794301900190034,0.3612423837184906,202193600,0.0,0.0,AAPL,US
2002-03-25 00:00:00-05:00,0.3609418634434,0.36124248148642213,0.3484959210863096,0.3501451909542084,262830400,0.0,0.0,AAPL,US
2002-03-26 00:00:00-05:00,0.3478963996674044,0.3544943312325062,0.3448968256846445,0.35179537534713745,257840800,0.0,0.0,AAPL,US
2002-03-27 00:00:00-05:00,0.3501451954766141,0.35569341536426985,0.3487957177605633,0.35194477438926697,127702400,0.0,0.0,AAPL,US
2002-03-28 00:00:00-05:00,0.3553936582806366,0.35809346487953425,0.3517953510002875,0.3549444079399109,108455200,0.0,0.0,AAPL,US
2002-04-01 00:00:00-05:00,0.35059524528243485,0.37038898369918705,0.3490954587627726,0.36679065227508545,199046400,0.0,0.0,AAPL,US
2002-04-02 00:00:00-05:00,0.35989214656216184,0.36439153166995525,0.3579431095857186,0.3609418570995331,203795200,0.0,0.0,AAPL,US
2002-04-03 00:00:00-05:00,0.36064209377733103,0.36723999953436437,0.3538947048632038,0.3561435341835022,214530400,0.0,0.0,AAPL,US
2002-04-04 00:00:00-05:00,0.35494420934017357,0.375637292616137,0.35494420934017357,0.3733884394168854,338497600,0.0,0.0,AAPL,US
2002-04-05 00:00:00-05:00,0.37413846839124065,0.37773679999223864,0.3613919340947515,0.3709894120693207,278348000,0.0,0.0,AAPL,US
2002-04-08 00:00:00-04:00,0.36229221319370275,0.37008928820997156,0.3565936836298584,0.3682897090911865,261514400,0.0,0.0,AAPL,US
2002-04-09 00:00:00-04:00,0.3687397298094907,0.37488838430515636,0.360042454196321,0.36139193177223206,191531200,0.0,0.0,AAPL,US
2002-04-10 00:00:00-04:00,0.36304123694838003,0.3741385025288937,0.36004248936165345,0.3697894513607025,224980000,0.0,0.0,AAPL,US
2002-04-11 00:00:00-04:00,0.3753376717029261,0.37788714397290174,0.37113892955179034,0.37278902530670166,407254400,0.0,0.0,AAPL,US
2002-04-12 00:00:00-04:00,0.37503793092346344,0.37743709449948176,0.3684400246209469,0.3757878243923187,320241600,0.0,0.0,AAPL,US
2002-04-15 00:00:00-04:00,0.37578780146425744,0.37713727927631513,0.3718888511884164,0.37488844990730286,299370400,0.0,0.0,AAPL,US
2002-04-16 00:00:00-04:00,0.3771372571348979,0.3897335088328185,0.3766871559326991,0.385984867811203,614577600,0.0,0.0,AAPL,US
2002-04-17 00:00:00-04:00,0.38883409177646383,0.3924324233977265,0.3805860663135531,0.3915330469608307,396250400,0.0,0.0,AAPL,US
2002-04-18 00:00:00-04:00,0.3823857045590499,0.38268549675132857,0.3730888431031795,0.38103625178337097,401710400,0.0,0.0,AAPL,US
2002-04-19 00:00:00-04:00,0.38223612479773283,0.38223612479773283,0.37383861756432873,0.37458768486976624,375407200,0.0,0.0,AAPL,US
2002-04-22 00:00:00-04:00,0.37248842699692924,0.37383873065169604,0.3633418747176985,0.36784040927886963,269427200,0.0,0.0,AAPL,US
2002-04-23 00:00:00-04:00,0.3679897541720875,0.37158891081824214,0.3612423678024033,0.36364153027534485,233469600,0.0,0.0,AAPL,US
2002-04-24 00:00:00-04:00,0.3643915804144394,0.3673903283293949,0.3550938676913004,0.3564433455467224,140448000,0.0,0.0,AAPL,US
2002-04-25 00:00:00-04:00,0.35329432152273804,0.3649911988428551,0.35314486337015183,0.36169183254241943,194202400,0.0,0.0,AAPL,US
2002-04-26 00:00:00-04:00,0.36409087206623597,0.3654411754607133,0.34489671787092546,0.3450470268726349,304981600,0.0,0.0,AAPL,US
2002-04-29 00:00:00-04:00,0.34729587182381483,0.36079232345781503,0.34624618645983446,0.35929253697395325,272288800,0.0,0.0,AAPL,US
2002-04-30 00:00:00-04:00,0.3582429316351206,0.36559073082435173,0.35614353541171867,0.3639414608478546,280963200,0.0,0.0,AAPL,US
2002-05-01 00:00:00-04:00,0.36424122134933745,0.36424122134933745,0.3502954925670632,0.35959237813949585,214704000,0.0,0.0,AAPL,US
2002-05-02 00:00:00-04:00,0.35704373858393906,0.3649911216104244,0.3538946820028325,0.35524415969848633,239344000,0.0,0.0,AAPL,US
2002-05-03 00:00:00-04:00,0.35344456487654696,0.3601927789242883,0.3513451688906587,0.3525443375110626,230781600,0.0,0.0,AAPL,US
2002-05-06 00:00:00-04:00,0.35014516075797836,0.3523948656706412,0.3367990421967461,0.3396483063697815,249664800,0.0,0.0,AAPL,US
2002-05-07 00:00:00-04:00,0.3439974151717838,0.3441468983318793,0.3320007721687586,0.3369494080543518,242748800,0.0,0.0,AAPL,US
2002-05-08 00:00:00-04:00,0.3478964591024271,0.3676902071263554,0.3454972950306797,0.36544135212898254,436682400,0.0,0.0,AAPL,US
2002-05-09 00:00:00-04:00,0.3636416429117063,0.3651406037506632,0.3568934285783084,0.3627414405345917,224616000,0.0,0.0,AAPL,US
2002-05-10 00:00:00-04:00,0.3642412705971491,0.3642412705971491,0.34459701044185714,0.34969598054885864,235396000,0.0,0.0,AAPL,US
2002-05-13 00:00:00-04:00,0.3526945887379432,0.3612424052159481,0.34399731417020446,0.35899272561073303,265608000,0.0,0.0,AAPL,US
2002-05-14 00:00:00-04:00,0.3666403225550114,0.3850845573847733,0.3631914744535881,0.3840348720550537,526506400,0.0,0.0,AAPL,US
2002-05-15 00:00:00-04:00,0.38043665766685264,0.3895840357294883,0.37248842331617726,0.3790871798992157,335826400,0.0,0.0,AAPL,US
2002-05-16 00:00:00-04:00,0.3757878365985998,0.3816358496222153,0.37113899246501253,0.37803754210472107,227052000,0.0,0.0,AAPL,US
2002-05-17 00:00:00-04:00,0.3822360978814408,0.38658432179038366,0.36903944040653897,0.3750377595424652,236493600,0.0,0.0,AAPL,US
2002-05-20 00:00:00-04:00,0.3684399400352879,0.37383867624729705,0.3678403557474007,0.3709894120693207,269914400,0.0,0.0,AAPL,US
2002-05-21 00:00:00-04:00,0.3723389884586879,0.37488848619573667,0.3508951477762703,0.35179537534713745,280991200,0.0,0.0,AAPL,US
2002-05-22 00:00:00-04:00,0.35044488456101713,0.3654411208236433,0.3496958423118405,0.36469122767448425,290875200,0.0,0.0,AAPL,US
2002-05-23 00:00:00-04:00,0.3666403628159343,0.37848669485596464,0.3609418344363882,0.37758731842041016,369398400,0.0,0.0,AAPL,US
2002-05-24 00:00:00-04:00,0.37473804276249945,0.37473804276249945,0.35929255370557445,0.36214181780815125,166174400,0.0,0.0,AAPL,US
2002-05-28 00:00:00-04:00,0.3552441529663184,0.3628917436792573,0.35134517807420634,0.35959237813949585,149716000,0.0,0.0,AAPL,US
2002-05-29 00:00:00-04:00,0.3586930016506848,0.3664909013819558,0.35164497023714336,0.35959237813949585,221793600,0.0,0.0,AAPL,US
2002-05-30 00:00:00-04:00,0.35644334528249866,0.3655907489598809,0.35254439488425837,0.3628917932510376,196375200,0.0,0.0,AAPL,US
2002-05-31 00:00:00-04:00,0.3612424890589139,0.36364165233717094,0.34909551274272727,0.3493953049182892,365495200,0.0,0.0,AAPL,US
2002-06-03 00:00:00-04:00,0.35074568601970185,0.35164503765445987,0.3385987078862335,0.34354734420776367,235110400,0.0,0.0,AAPL,US
2002-06-04 00:00:00-04:00,0.3430971435846313,0.3454971324007079,0.3326002645139954,0.34159818291664124,347821600,0.0,0.0,AAPL,US
2002-06-05 00:00:00-04:00,0.34234815931951523,0.34234815931951523,0.335149842870618,0.3406980633735657,277082400,0.0,0.0,AAPL,US
2002-06-06 00:00:00-04:00,0.3442970625322724,0.3483454942590106,0.3305008212685205,0.33230042457580566,259996800,0.0,0.0,AAPL,US
2002-06-07 00:00:00-04:00,0.3263021349800617,0.3290019408146645,0.31385621978320677,0.3209042251110077,612376800,0.0,0.0,AAPL,US
2002-06-10 00:00:00-04:00,0.32210347056388855,0.3275022075968207,0.32000409936338164,0.32210347056388855,277575200,0.0,0.0,AAPL,US
2002-06-11 00:00:00-04:00,0.3245034587107492,0.3254028101804031,0.3060583697131216,0.3068082630634308,349496000,0.0,0.0,AAPL,US
2002-06-12 00:00:00-04:00,0.306058436378958,0.3111573819222223,0.2990104033728488,0.3012600839138031,528718400,0.0,0.0,AAPL,US
2002-06-13 00:00:00-04:00,0.3002103779117909,0.300660504190873,0.2906128978081533,0.2930128872394562,352083200,0.0,0.0,AAPL,US
2002-06-14 00:00:00-04:00,0.2885135352426195,0.305308506529779,0.2715690557561337,0.30141040682792664,424900000,0.0,0.0,AAPL,US
2002-06-17 00:00:00-04:00,0.30350980750618306,0.30935782103648884,0.2976609430754308,0.3080083429813385,324609600,0.0,0.0,AAPL,US
2002-06-18 00:00:00-04:00,0.30620868279124397,0.3087581550413397,0.2996107774443003,0.3021593987941742,353360000,0.0,0.0,AAPL,US
2002-06-19 00:00:00-04:00,0.2604724517887347,0.2639212989733777,0.2531246564339051,0.25672298669815063,1709467200,0.0,0.0,AAPL,US
2002-06-20 00:00:00-04:00,0.25747305376868856,0.2639214773849491,0.25267472625710125,0.2565736770629883,396636800,0.0,0.0,AAPL,US
2002-06-21 00:00:00-04:00,0.25447424790505807,0.2622713218769007,0.25177444162511714,0.2526746690273285,445177600,0.0,0.0,AAPL,US
2002-06-24 00:00:00-04:00,0.2514747186542313,0.26587055279000155,0.2504250328428664,0.2589728534221649,431933600,0.0,0.0,AAPL,US
2002-06-25 00:00:00-04:00,0.2609218675424508,0.26512061000840764,0.2528241497782243,0.2570229172706604,301201600,0.0,0.0,AAPL,US
2002-06-26 00:00:00-04:00,0.25192484409844046,0.2592726447519205,0.23962838162903605,0.2481762021780014,558952800,0.0,0.0,AAPL,US
2002-06-27 00:00:00-04:00,0.25177441802978195,0.2589727578925764,0.24622619876975474,0.25582370162010193,251658400,0.0,0.0,AAPL,US
2002-06-28 00:00:00-04:00,0.25642327807705373,0.2672199241285483,0.25492346652648334,0.2657209634780884,269858400,0.0,0.0,AAPL,US
2002-07-01 00:00:00-04:00,0.26557066257676176,0.26812013457076356,0.25567339261365285,0.25582370162010193,222689600,0.0,0.0,AAPL,US
2002-07-02 00:00:00-04:00,0.25537353580204314,0.25732342302377065,0.25237478929543883,0.25402405858039856,305188800,0.0,0.0,AAPL,US
2002-07-03 00:00:00-04:00,0.2520750842681501,0.26512058583067644,0.25117485686745483,0.263171523809433,199029600,0.0,0.0,AAPL,US
2002-07-05 00:00:00-04:00,0.26557076970752996,0.2811657483544395,0.26557076970752996,0.2810162901878357,161649600,0.0,0.0,AAPL,US
2002-07-08 00:00:00-04:00,0.27771680226326506,0.27906627990315436,0.26512057645935394,0.2700692117214203,211204000,0.0,0.0,AAPL,US
2002-07-09 00:00:00-04:00,0.2712691959990839,0.27426794332210463,0.2618220270021039,0.26287171244621277,226749600,0.0,0.0,AAPL,US
2002-07-10 00:00:00-04:00,0.2655706614250185,0.27246835821852583,0.2586729646315111,0.25972265005111694,206880800,0.0,0.0,AAPL,US
2002-07-11 00:00:00-04:00,0.2588225542328271,0.27516827742689187,0.2544743276335794,0.2744183838367462,373676800,0.0,0.0,AAPL,US
2002-07-12 00:00:00-04:00,0.2781669607651166,0.2817661188052723,0.25882249361505666,0.26257196068763733,443492000,0.0,0.0,AAPL,US
2002-07-15 00:00:00-04:00,0.2613719592346352,0.2789168469071517,0.2520750980594114,0.27336862683296204,295993600,0.0,0.0,AAPL,US
2002-07-16 00:00:00-04:00,0.2721686439353998,0.2784667832811144,0.2640709504001153,0.26782041788101196,446768000,0.0,0.0,AAPL,US
2002-07-17 00:00:00-04:00,0.24187799521596257,0.24292768073245125,0.2277819823163334,0.23437988758087158,1215485600,0.0,0.0,AAPL,US
2002-07-18 00:00:00-04:00,0.23243086358296663,0.23333024022688323,0.22118411322772674,0.2247832715511322,559462400,0.0,0.0,AAPL,US
2002-07-19 00:00:00-04:00,0.22043422085183226,0.22748225431614696,0.21788474791445428,0.22433319687843323,385207200,0.0,0.0,AAPL,US
2002-07-22 00:00:00-04:00,0.22118407218748498,0.22778197730692112,0.21908467617420105,0.2237335443496704,430897600,0.0,0.0,AAPL,US
2002-07-23 00:00:00-04:00,0.22343292682555535,0.22688262675922236,0.21653522875880094,0.2169853299856186,399890400,0.0,0.0,AAPL,US
2002-07-24 00:00:00-04:00,0.2148859229046899,0.22823206648483715,0.2136859284580014,0.22793227434158325,406593600,0.0,0.0,AAPL,US
2002-07-25 00:00:00-04:00,0.2238830379075883,0.22418283011405987,0.21008764116681322,0.21533606946468353,479354400,0.0,0.0,AAPL,US
2002-07-26 00:00:00-04:00,0.21683504759449346,0.21788473333683528,0.20693860050520782,0.21503546833992004,207704000,0.0,0.0,AAPL,US
2002-07-29 00:00:00-04:00,0.21713474700589794,0.22643245656086064,0.2154854775083498,0.22523243725299835,274960000,0.0,0.0,AAPL,US
2002-07-30 00:00:00-04:00,0.22268388584088883,0.23258033178242685,0.21833480929741556,0.23138116300106049,354838400,0.0,0.0,AAPL,US
2002-07-31 00:00:00-04:00,0.2309311399881593,0.23123093228504138,0.22343300404323524,0.22883176803588867,310699200,0.0,0.0,AAPL,US
2002-08-01 00:00:00-04:00,0.2265819378536837,0.23123080562050854,0.22088426061231617,0.22193394601345062,228956000,0.0,0.0,AAPL,US
2002-08-02 00:00:00-04:00,0.22103371345055206,0.22493266282956015,0.2136859158176279,0.216685488820076,179060000,0.0,0.0,AAPL,US
2002-08-05 00:00:00-04:00,0.21758488065628878,0.2204341448616083,0.20948718919740245,0.20978698134422302,204024800,0.0,0.0,AAPL,US
2002-08-06 00:00:00-04:00,0.2130864117919601,0.22838162209384924,0.21113734930546124,0.22103379666805267,272053600,0.0,0.0,AAPL,US
2002-08-07 00:00:00-04:00,0.22628220116596143,0.2303314856596433,0.2151857601703829,0.22538284957408905,333474400,0.0,0.0,AAPL,US
2002-08-08 00:00:00-04:00,0.22148390606327487,0.2306313111279051,0.22148390606327487,0.22943131625652313,227348800,0.0,0.0,AAPL,US
2002-08-09 00:00:00-04:00,0.2286812808030883,0.2286812808030883,0.22118402580526136,0.22493264079093933,205716000,0.0,0.0,AAPL,US
2002-08-12 00:00:00-04:00,0.22343294274797212,0.22523252190967483,0.22028388568345975,0.2247832715511322,179765600,0.0,0.0,AAPL,US
2002-08-13 00:00:00-04:00,0.22343291610293278,0.22808178458659853,0.21818448828796944,0.218784898519516,269869600,0.0,0.0,AAPL,US
2002-08-14 00:00:00-04:00,0.21998410992357859,0.23018120037986844,0.21803504744570182,0.22748224437236786,399084000,0.0,0.0,AAPL,US
2002-08-15 00:00:00-04:00,0.22868130047434487,0.23617943204364922,0.22508299416398408,0.23408006131649017,322078400,0.0,0.0,AAPL,US
2002-08-16 00:00:00-04:00,0.2316809201524881,0.2414278814589441,0.2291314480669916,0.23707883059978485,245224000,0.0,0.0,AAPL,US
2002-08-19 00:00:00-04:00,0.23662965573263708,0.2436776898329681,0.23572945302693157,0.239628404378891,216557600,0.0,0.0,AAPL,US
2002-08-20 00:00:00-04:00,0.239478879727324,0.24127763307931566,0.23288014727442538,0.2385786771774292,186625600,0.0,0.0,AAPL,US
2002-08-21 00:00:00-04:00,0.2400784249621677,0.24352727380097827,0.23168094052897187,0.24172769486904144,202428800,0.0,0.0,AAPL,US
2002-08-22 00:00:00-04:00,0.24292764492724983,0.24367756319407843,0.2348299541544684,0.23947879672050476,258311200,0.0,0.0,AAPL,US
2002-08-23 00:00:00-04:00,0.2384291768994931,0.23887845226831558,0.23168096175491884,0.23587970435619354,163245600,0.0,0.0,AAPL,US
2002-08-26 00:00:00-04:00,0.23917825961193315,0.23917825961193315,0.22733192450473613,0.2328801453113556,189968800,0.0,0.0,AAPL,US
2002-08-27 00:00:00-04:00,0.23557980128445222,0.23602907644183807,0.22058441703324871,0.22268378734588623,262231200,0.0,0.0,AAPL,US
2002-08-28 00:00:00-04:00,0.22193403078137203,0.22673235848395734,0.21968432509019953,0.22043421864509583,247973600,0.0,0.0,AAPL,US
2002-08-29 00:00:00-04:00,0.21968432509019953,0.22613277398962398,0.21758495348607357,0.22043421864509583,164169600,0.0,0.0,AAPL,US
2002-08-30 00:00:00-04:00,0.2208842529541035,0.22703205614460936,0.21863454820020714,0.22118404507637024,193519200,0.0,0.0,AAPL,US
2002-09-03 00:00:00-04:00,0.217285156824408,0.21818453354763578,0.21068724989891052,0.21068724989891052,276936800,0.0,0.0,AAPL,US
2002-09-04 00:00:00-04:00,0.21293601742689694,0.22163414325160424,0.21248674218627414,0.2171347588300705,420660800,0.0,0.0,AAPL,US
2002-09-05 00:00:00-04:00,0.2132366126197516,0.2153359830968759,0.21068714107652473,0.21263620257377625,226178400,0.0,0.0,AAPL,US
2002-09-06 00:00:00-04:00,0.21758488313665242,0.21968425406201098,0.21338614128593533,0.21563582122325897,181591200,0.0,0.0,AAPL,US
2002-09-09 00:00:00-04:00,0.21413599116759494,0.21788463109581466,0.21218692964950758,0.21548546850681305,158244800,0.0,0.0,AAPL,US
2002-09-10 00:00:00-04:00,0.2160851038288986,0.21728509834417747,0.2117368786926678,0.21488593518733978,249468800,0.0,0.0,AAPL,US
2002-09-11 00:00:00-04:00,0.21503545455701256,0.2189344050463626,0.21218701561658293,0.21428638696670532,202412000,0.0,0.0,AAPL,US
2002-09-12 00:00:00-04:00,0.21293606069305687,0.21758490415504889,0.2117368919762666,0.21203668415546417,269830400,0.0,0.0,AAPL,US
2002-09-13 00:00:00-04:00,0.21188634867096867,0.21503540496998183,0.21068718010391724,0.21248675882816315,282951200,0.0,0.0,AAPL,US
2002-09-16 00:00:00-04:00,0.21203662928099035,0.21908463422633123,0.21173683717937813,0.21743538975715637,286641600,0.0,0.0,AAPL,US
2002-09-17 00:00:00-04:00,0.2184850976773865,0.22538279434951475,0.2184850976773865,0.22193394601345062,427996800,0.0,0.0,AAPL,US
2002-09-18 00:00:00-04:00,0.2202838028867948,0.22628212254663063,0.21773515708337288,0.22523243725299835,328641600,0.0,0.0,AAPL,US
2002-09-19 00:00:00-04:00,0.22118402757635655,0.2219339207594996,0.21713474453562276,0.21863453090190887,205945600,0.0,0.0,AAPL,US
2002-09-20 00:00:00-04:00,0.21923418114319324,0.22403335881282005,0.21773522019889557,0.22298367321491241,352788800,0.0,0.0,AAPL,US
2002-09-23 00:00:00-04:00,0.22133345922690728,0.22433305662768682,0.2166854434442464,0.22268378734588623,263709600,0.0,0.0,AAPL,US
2002-09-24 00:00:00-04:00,0.21593569010670813,0.2222338301473169,0.21593569010670813,0.21953487396240234,250661600,0.0,0.0,AAPL,US
2002-09-25 00:00:00-04:00,0.22028384533232542,0.22748218568704026,0.2196842610128783,0.2238830029964447,254682400,0.0,0.0,AAPL,US
2002-09-26 00:00:00-04:00,0.22643256623679064,0.22778204428602034,0.21818453798040693,0.22043421864509583,208644800,0.0,0.0,AAPL,US
2002-09-27 00:00:00-04:00,0.21728512138292796,0.22268388349001017,0.2171348123499358,0.22073397040367126,206152800,0.0,0.0,AAPL,US
2002-09-30 00:00:00-04:00,0.21593557834906563,0.21848507504957826,0.21203662928099035,0.21743538975715637,237697600,0.0,0.0,AAPL,US
2002-10-01 00:00:00-04:00,0.21878490262039005,0.2189343857757503,0.2099373167453936,0.21758490800857544,342423200,0.0,0.0,AAPL,US
2002-10-02 00:00:00-04:00,0.21488592183593477,0.21938445570971518,0.21143707339515877,0.21248675882816315,229348000,0.0,0.0,AAPL,US
2002-10-03 00:00:00-04:00,0.21263631100836725,0.21893442565148458,0.2108367316997713,0.2144358903169632,217896000,0.0,0.0,AAPL,US
2002-10-04 00:00:00-04:00,0.2153360442451979,0.21593562858791962,0.2097869985168959,0.21038740873336792,190825600,0.0,0.0,AAPL,US
2002-10-07 00:00:00-04:00,0.20948720791213726,0.21308636574288367,0.20633813876543453,0.2064884603023529,244697600,0.0,0.0,AAPL,US
2002-10-08 00:00:00-04:00,0.208437475683438,0.20933767787638255,0.20033977280155882,0.2051389366388321,453644800,0.0,0.0,AAPL,US
2002-10-09 00:00:00-04:00,0.20303959417420459,0.2076875987659277,0.20108969388825682,0.20378948748111725,356686400,0.0,0.0,AAPL,US
2002-10-10 00:00:00-04:00,0.20438910426386983,0.2132366904685613,0.20363921083776512,0.211586594581604,321574400,0.0,0.0,AAPL,US
2002-10-11 00:00:00-04:00,0.21368595786241112,0.2216341922103649,0.21143710354171522,0.21758490800857544,294677600,0.0,0.0,AAPL,US
2002-10-14 00:00:00-04:00,0.21818452004635802,0.22463296841574124,0.21653524988552622,0.22148388624191284,194404000,0.0,0.0,AAPL,US
2002-10-15 00:00:00-04:00,0.22823210902831947,0.2286813593636312,0.22163420302583592,0.22733190655708313,405518400,0.0,0.0,AAPL,US
2002-10-16 00:00:00-04:00,0.22283326757525343,0.22688255053506062,0.20843746601784205,0.21833473443984985,307624800,0.0,0.0,AAPL,US
2002-10-17 00:00:00-04:00,0.21308638143381345,0.21563585390780604,0.20963753237278557,0.211586594581604,469296800,0.0,0.0,AAPL,US
2002-10-18 00:00:00-04:00,0.2099373486802221,0.2151857773919312,0.20888766293788028,0.21503546833992004,288299200,0.0,0.0,AAPL,US
2002-10-21 00:00:00-04:00,0.21383620130444628,0.2193844197005618,0.2099372523541543,0.21833473443984985,238520800,0.0,0.0,AAPL,US
2002-10-22 00:00:00-04:00,0.21698536899174017,0.22313317474355518,0.21383631158555122,0.22043421864509583,218148000,0.0,0.0,AAPL,US
2002-10-23 00:00:00-04:00,0.21938450533240203,0.22463295871104896,0.2174354680597302,0.2231331467628479,209036800,0.0,0.0,AAPL,US
2002-10-24 00:00:00-04:00,0.22523248647516392,0.2280817759032563,0.2181844799814289,0.2202838510274887,174748000,0.0,0.0,AAPL,US
2002-10-25 00:00:00-04:00,0.22028378730305248,0.2316808666390055,0.2187848268993052,0.23123076558113098,279070400,0.0,0.0,AAPL,US
2002-10-28 00:00:00-05:00,0.23318068495068522,0.23917817913661318,0.22868130047434487,0.23408006131649017,349300000,0.0,0.0,AAPL,US
2002-10-29 00:00:00-05:00,0.23348041936190123,0.23812843491343755,0.22433304547263042,0.23153053224086761,259179200,0.0,0.0,AAPL,US
2002-10-30 00:00:00-05:00,0.2322806030278249,0.24547641846980914,0.2321311198262353,0.239628404378891,270676000,0.0,0.0,AAPL,US
2002-10-31 00:00:00-05:00,0.23977852147506581,0.2465259069953313,0.23872883640820444,0.2409776896238327,295836800,0.0,0.0,AAPL,US
2002-11-01 00:00:00-05:00,0.2390287336644369,0.24742624292232807,0.2382788403046686,0.24532684683799744,189828800,0.0,0.0,AAPL,US
2002-11-04 00:00:00-05:00,0.24742627891999971,0.26062209152527643,0.24517657348691155,0.2532742917537689,376818400,0.0,0.0,AAPL,US
2002-11-05 00:00:00-05:00,0.2511749386494308,0.2543240212635304,0.2451766157386402,0.25342464447021484,210694400,0.0,0.0,AAPL,US
2002-11-06 00:00:00-05:00,0.25612347746222264,0.2597226346513685,0.2504249245318702,0.2582228481769562,216389600,0.0,0.0,AAPL,US
2002-11-07 00:00:00-05:00,0.2540241496012657,0.25642331284089775,0.23707884700137333,0.23992811143398285,336179200,0.0,0.0,AAPL,US
2002-11-08 00:00:00-05:00,0.24007839213476412,0.24292765623125293,0.23273059426042764,0.23752892017364502,190064000,0.0,0.0,AAPL,US
2002-11-11 00:00:00-05:00,0.23602918382734903,0.23827886413161303,0.22673232215881012,0.22733190655708313,152975200,0.0,0.0,AAPL,US
2002-11-12 00:00:00-05:00,0.22973104334353261,0.24052851650141238,0.22913145901489404,0.23453019559383392,223792800,0.0,0.0,AAPL,US
2002-11-13 00:00:00-05:00,0.23243080220911513,0.24097776862802134,0.229131436971553,0.23378027975559235,231739200,0.0,0.0,AAPL,US
2002-11-14 00:00:00-05:00,0.238429201060602,0.2460768186181086,0.23662962178143337,0.2444266974925995,141713600,0.0,0.0,AAPL,US
2002-11-15 00:00:00-05:00,0.2433768766880007,0.2435271856586609,0.2363296984097388,0.2391781359910965,160994400,0.0,0.0,AAPL,US
2002-11-18 00:00:00-05:00,0.24277736074215406,0.2429276697550322,0.23273060721653657,0.2346796691417694,164578400,0.0,0.0,AAPL,US
2002-11-19 00:00:00-05:00,0.23318074406173958,0.23617949191488274,0.22508305122228248,0.22898200154304504,210952000,0.0,0.0,AAPL,US
